SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C67,switch,D,Joggen,LeftArrow,0.502764940261841,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,D,Tanzen,LeftArrow,0.726492166519165,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,D,Tierarzt,LeftArrow,0.6387619972229,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Radish,LeftArrow,0.682370901107788,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,E,Pumpkin,LeftArrow,0.488524198532104,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,P,Schniewich,RightArrow,1.03375697135925,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,E,Guitar,LeftArrow,0.611721992492676,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,P,Garbad,RightArrow,0.934628009796143,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,D,Maurer,LeftArrow,0.546739816665649,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,D,Kanu,LeftArrow,0.719944000244141,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,P,Waistair,RightArrow,1.42479300498962,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,P,Beetbal,LeftArrow,0.699201107025146,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
C67,switch,E,Freezer,LeftArrow,0.836325168609619,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,E,Octave,LeftArrow,0.868175983428955,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,E,Cleaner,LeftArrow,0.896260976791382,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,E,Hoodie,LeftArrow,0.555149078369141,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,E,Chainsaw,LeftArrow,0.78173303604126,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,D,Feile,LeftArrow,0.538113117218018,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,D,Spiegel,LeftArrow,0.499129056930542,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Prison,LeftArrow,0.639065980911255,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,P,Protsilp,RightArrow,1.02561593055725,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,E,Copper,LeftArrow,0.818615913391113,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,P,Phincoat,RightArrow,1.56564092636108,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,E,Dresser,LeftArrow,1.59577608108521,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,E,Lemon,LeftArrow,0.538912057876587,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,E,Rowing,LeftArrow,1.02946305274963,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,E,Forehead,LeftArrow,0.536229133605957,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,P,Monrot,LeftArrow,0.552832126617432,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
C67,switch,D,Nashorn,LeftArrow,1.0266489982605,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,D,Birne,LeftArrow,0.525899171829224,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Trolley,LeftArrow,0.624768018722534,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,D,Gabel,LeftArrow,0.677753210067749,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,E,Melon,LeftArrow,0.356259107589722,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,P,Wilzlen,RightArrow,0.780345916748047,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,E,Mallet,LeftArrow,1.51025295257568,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,E,Lightning,LeftArrow,1.67675995826721,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,P,Wolfser,RightArrow,0.708855867385864,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,P,Cregar,RightArrow,1.22030091285706,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,D,Widder,LeftArrow,0.785807132720947,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,D,Bohrer,LeftArrow,0.705987930297852,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Robin,LeftArrow,1.58008408546448,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,D,Rhythmus,LeftArrow,0.70055103302002,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,P,Feitrom,RightArrow,0.855285882949829,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,P,Carcaft,RightArrow,1.54190182685852,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,P,Pfirber,LeftArrow,0.678122997283936,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
C67,switch,E,Lion,LeftArrow,0.796864032745361,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,D,Gehirn,LeftArrow,0.595133066177368,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,D,Bluse,LeftArrow,0.521918058395386,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,P,Zwiead,RightArrow,0.719340801239014,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,D,Bolzen,LeftArrow,0.621946811676025,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,D,Werkstatt,LeftArrow,0.786424875259399,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Bamboo,LeftArrow,0.586709976196289,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,E,Driver,LeftArrow,0.57187294960022,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,P,Mondon,RightArrow,1.00060105323792,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,P,Wadbard,RightArrow,1.63309907913208,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,D,Knarre,LeftArrow,0.704807996749878,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,P,Bladrad,RightArrow,0.817317008972168,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,D,Auge,LeftArrow,0.579725027084351,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,P,Scherich,RightArrow,0.860857009887695,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,E,Monkey,LeftArrow,0.649821996688843,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,D,Spargel,LeftArrow,0.790374994277954,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,P,Stockmock,RightArrow,0.792691946029663,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,P,Fenman,RightArrow,0.669366121292114,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,P,Walpfrei,RightArrow,0.597990036010742,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,E,Cotton,LeftArrow,0.725059032440186,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,D,Lehrer,LeftArrow,1.54335188865662,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,E,Warehouse,LeftArrow,1.07361197471619,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,D,Katze,LeftArrow,1.08973002433777,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,E,Cottage,LeftArrow,0.86713695526123,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,D,Weste,LeftArrow,0.649073123931885,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,E,Fiddle,LeftArrow,1.00057601928711,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,P,Stattkla,RightArrow,0.823776960372925,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,P,Nerla,RightArrow,3.96669793128967,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,P,Hudme,RightArrow,1.24657011032104,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,E,Timber,LeftArrow,1.25604009628296,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,D,Schauer,LeftArrow,1.30161809921265,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,P,Bobok,RightArrow,0.716350078582764,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,D,Fechten,LeftArrow,0.845016956329346,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,D,Schemel,LeftArrow,0.831488847732544,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Bookshelf,LeftArrow,0.740447998046875,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,E,Linen,RightArrow,0.710433959960938,nsw_e_e,0,e_e_miss,NaN,NaN,325,1,2,2
C67,switch,D,Gaumen,LeftArrow,0.68340015411377,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,E,Reindeer,LeftArrow,0.541472911834717,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,P,Merseg,RightArrow,1.33085703849792,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,D,Hose,LeftArrow,0.609771013259888,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,P,Maukasch,RightArrow,0.898920774459839,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,P,Taucke,RightArrow,1.31843400001526,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,D,Kirche,LeftArrow,0.713429927825928,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,E,Donkey,RightArrow,0.766066074371338,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C67,switch,E,Ginger,LeftArrow,0.7204909324646,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,P,Naleu,RightArrow,0.819276094436646,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
