SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CF1,switch,P,Fenkohl,RightArrow,0.934231042861938,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,E,Chicken,LeftArrow,0.503768920898438,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Laute,LeftArrow,0.728723049163818,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,D,Geier,RightArrow,0.653246879577637,nsw_d_d,0,d_d_miss,NaN,NaN,321,1,1,2
CF1,switch,P,Derfal,RightArrow,0.845976114273071,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,E,Waistcoat,LeftArrow,0.698112010955811,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Bauer,LeftArrow,0.596769094467163,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,P,Showgren,RightArrow,0.69732403755188,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Bluzeug,LeftArrow,0.658046007156372,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CF1,switch,E,Cardboard,LeftArrow,1.6247079372406,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Jacke,LeftArrow,0.495233058929443,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,D,Orgel,LeftArrow,0.520327806472778,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,D,Bagger,LeftArrow,0.89000678062439,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,E,Helmet,LeftArrow,0.461313009262085,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
